Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
16:00:00,7.502470E-02,1.219044E+03,3.802531E-01,4.994953E+03,6.650882E+03,7.502470E-02,1.460289E+03,3.697648E-01,4.636605E+03,7.040156E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.241140E+02,3.842960E-01,4.858626E+03,6.300962E+03,5.687358E-02,1.106994E+03,3.485702E-01,4.276794E+03,6.355085E+03,1.701176E-01,6.505565E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.481963E+02,2.495942E-01,3.123631E+03,3.998943E+03,3.373814E-02,6.566829E+02,2.282408E-01,2.776681E+03,4.036539E+03,1.050101E-01,3.978084E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.241140E+02,3.820669E-01,4.833731E+03,6.281841E+03,5.687358E-02,1.106994E+03,3.456130E-01,4.243769E+03,6.330698E+03,1.728297E-01,6.584328E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.481963E+02,2.920183E-01,3.597242E+03,4.489216E+03,3.373814E-02,6.566829E+02,2.689694E-01,3.231341E+03,4.511962E+03,1.060582E-01,4.008514E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:10:00,7.502470E-02,1.228593E+03,3.807155E-01,4.990567E+03,6.646438E+03,7.502470E-02,1.469838E+03,3.702305E-01,4.632255E+03,7.035737E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.313530E+02,3.840918E-01,4.849109E+03,6.290690E+03,5.687358E-02,1.114233E+03,3.484131E-01,4.267803E+03,6.345012E+03,1.701180E-01,6.505575E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.524906E+02,2.488810E-01,3.111374E+03,3.986000E+03,3.373814E-02,6.609772E+02,2.275549E-01,2.764730E+03,4.023655E+03,1.050103E-01,3.978089E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.313530E+02,3.819418E-01,4.825096E+03,6.272470E+03,5.687358E-02,1.114233E+03,3.455343E-01,4.235653E+03,6.321516E+03,1.728300E-01,6.584338E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.524906E+02,2.981595E-01,3.661513E+03,4.554741E+03,3.373814E-02,6.609772E+02,2.750491E-01,3.294923E+03,4.576719E+03,1.060584E-01,4.008520E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:20:00,7.502470E-02,1.238142E+03,3.811391E-01,4.985746E+03,6.641538E+03,7.502470E-02,1.479388E+03,3.706574E-01,4.627473E+03,7.030862E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.385920E+02,3.837343E-01,4.837879E+03,6.278621E+03,5.687358E-02,1.121472E+03,3.481058E-01,4.257135E+03,6.333139E+03,1.701183E-01,6.505585E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.567848E+02,2.481076E-01,3.098446E+03,3.972344E+03,3.373814E-02,6.652714E+02,2.268109E-01,2.752129E+03,4.010057E+03,1.050105E-01,3.978095E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.385920E+02,3.816661E-01,4.814781E+03,6.261330E+03,5.687358E-02,1.121472E+03,3.453094E-01,4.225904E+03,6.310573E+03,1.728304E-01,6.584348E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.567848E+02,3.038514E-01,3.720768E+03,4.615245E+03,3.373814E-02,6.652714E+02,2.806923E-01,3.353633E+03,4.636564E+03,1.060585E-01,4.008525E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:30:00,7.502470E-02,1.247692E+03,3.815198E-01,4.980449E+03,6.636135E+03,7.502470E-02,1.488937E+03,3.710419E-01,4.622217E+03,7.025487E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.458310E+02,3.832232E-01,4.824935E+03,6.264750E+03,5.687358E-02,1.128711E+03,3.476482E-01,4.244789E+03,6.319460E+03,1.701187E-01,6.505595E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.610791E+02,2.472687E-01,3.084786E+03,3.957911E+03,3.373814E-02,6.695657E+02,2.260034E-01,2.738821E+03,3.995681E+03,1.050107E-01,3.978100E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.458310E+02,3.812347E-01,4.802727E+03,6.248358E+03,5.687358E-02,1.128711E+03,3.449331E-01,4.214466E+03,6.297808E+03,1.728307E-01,6.584358E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.610791E+02,3.090419E-01,3.774427E+03,4.670164E+03,3.373814E-02,6.695657E+02,2.858470E-01,3.406892E+03,4.690956E+03,1.060587E-01,4.008530E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:40:00,7.502470E-02,1.257241E+03,3.818544E-01,4.974635E+03,6.630192E+03,7.502470E-02,1.498486E+03,3.713804E-01,4.616446E+03,7.019572E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.530700E+02,3.825586E-01,4.810278E+03,6.249078E+03,5.687358E-02,1.135950E+03,3.470401E-01,4.230762E+03,6.303980E+03,1.701190E-01,6.505605E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.653734E+02,2.463595E-01,3.070343E+03,3.942646E+03,3.373814E-02,6.738600E+02,2.251278E-01,2.724751E+03,3.980475E+03,1.050109E-01,3.978105E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.530700E+02,3.806435E-01,4.788889E+03,6.233512E+03,5.687358E-02,1.135950E+03,3.444016E-01,4.201295E+03,6.283181E+03,1.728310E-01,6.584368E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.653734E+02,3.136631E-01,3.821730E+03,4.718561E+03,3.373814E-02,6.738600E+02,2.904454E-01,3.453939E+03,4.738942E+03,1.060589E-01,4.008536E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:50:00,7.502470E-02,1.266790E+03,3.821397E-01,4.968272E+03,6.623675E+03,7.502470E-02,1.508036E+03,3.716696E-01,4.610127E+03,7.013082E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.603089E+02,3.817392E-01,4.793892E+03,6.231588E+03,5.687358E-02,1.143189E+03,3.462797E-01,4.215035E+03,6.286680E+03,1.701193E-01,6.505615E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.696676E+02,2.453760E-01,3.055068E+03,3.926501E+03,3.373814E-02,6.781542E+02,2.241798E-01,2.709874E+03,3.964394E+03,1.050111E-01,3.978110E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.603089E+02,3.798903E-01,4.773242E+03,6.216762E+03,5.687358E-02,1.143189E+03,3.437125E-01,4.186364E+03,6.266669E+03,1.728314E-01,6.584378E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.696676E+02,3.176505E-01,3.861956E+03,4.759560E+03,3.373814E-02,6.781542E+02,2.944230E-01,3.494056E+03,4.779626E+03,1.060591E-01,4.008541E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:00:00,7.502470E-02,1.276339E+03,3.823545E-01,4.961132E+03,6.616259E+03,7.502470E-02,1.517585E+03,3.718883E-01,4.603031E+03,7.005690E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.675479E+02,3.806350E-01,4.774341E+03,6.210900E+03,5.687358E-02,1.150428E+03,3.452383E-01,4.196188E+03,6.266116E+03,1.701197E-01,6.505625E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.739619E+02,2.442470E-01,3.038180E+03,3.908896E+03,3.373814E-02,6.824485E+02,2.230900E-01,2.693425E+03,3.946871E+03,1.050112E-01,3.978116E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.675479E+02,3.788548E-01,4.754459E+03,6.196828E+03,5.687358E-02,1.150428E+03,3.427448E-01,4.168339E+03,6.246891E+03,1.728317E-01,6.584388E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.739619E+02,3.208796E-01,3.893730E+03,4.790719E+03,3.373814E-02,6.824485E+02,2.976539E-01,3.525852E+03,4.810213E+03,1.060593E-01,4.008546E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:10:00,7.502470E-02,1.288276E+03,3.825129E-01,4.950988E+03,6.605886E+03,7.502470E-02,1.529522E+03,3.720508E-01,4.592932E+03,6.995338E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.765967E+02,3.793413E-01,4.750882E+03,6.186129E+03,5.687358E-02,1.159476E+03,3.440068E-01,4.173425E+03,6.241508E+03,1.701200E-01,6.505634E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.793297E+02,2.430224E-01,3.019160E+03,3.888879E+03,3.373814E-02,6.878163E+02,2.219046E-01,2.674845E+03,3.926917E+03,1.050114E-01,3.978121E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.765967E+02,3.776277E-01,4.731742E+03,6.172796E+03,5.687358E-02,1.159476E+03,3.415911E-01,4.146446E+03,6.223147E+03,1.728321E-01,6.584398E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.793297E+02,3.235654E-01,3.918380E+03,4.816134E+03,3.373814E-02,6.878163E+02,3.003522E-01,3.550643E+03,4.835635E+03,1.060594E-01,4.008551E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:20:00,7.502470E-02,1.300213E+03,3.826146E-01,4.940211E+03,6.594822E+03,7.502470E-02,1.541458E+03,3.721566E-01,4.582201E+03,6.984295E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.856454E+02,3.778614E-01,4.725343E+03,6.159288E+03,5.687358E-02,1.168525E+03,3.425971E-01,4.148673E+03,6.214887E+03,1.701204E-01,6.505644E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.846975E+02,2.417039E-01,2.999092E+03,3.867872E+03,3.373814E-02,6.931841E+02,2.206305E-01,2.655275E+03,3.906026E+03,1.050116E-01,3.978126E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.856454E+02,3.762901E-01,4.707793E+03,6.147623E+03,5.687358E-02,1.168525E+03,3.403300E-01,4.123353E+03,6.198263E+03,1.728324E-01,6.584407E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.846975E+02,3.256953E-01,3.936824E+03,4.834901E+03,3.373814E-02,6.931841E+02,3.025048E-01,3.569345E+03,4.854391E+03,1.060596E-01,4.008556E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:30:00,7.502470E-02,1.312149E+03,3.826563E-01,4.928766E+03,6.583061E+03,7.502470E-02,1.553395E+03,3.722027E-01,4.570803E+03,6.972557E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.946941E+02,3.761877E-01,4.697640E+03,6.130070E+03,5.687358E-02,1.177574E+03,3.409984E-01,4.121811E+03,6.185893E+03,1.701207E-01,6.505654E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.900654E+02,2.402884E-01,2.977941E+03,3.845646E+03,3.373814E-02,6.985520E+02,2.192624E-01,2.634656E+03,3.883917E+03,1.050118E-01,3.978131E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.946941E+02,3.749688E-01,4.684026E+03,6.122567E+03,5.687358E-02,1.177574E+03,3.390826E-01,4.100413E+03,6.173473E+03,1.728327E-01,6.584417E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.900654E+02,3.272102E-01,3.948402E+03,4.846578E+03,3.373814E-02,6.985520E+02,3.040529E-01,3.581297E+03,4.866145E+03,1.060598E-01,4.008561E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:40:00,7.502470E-02,1.324086E+03,3.826408E-01,4.916681E+03,6.570634E+03,7.502470E-02,1.565331E+03,3.721917E-01,4.558767E+03,6.960153E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.003743E+03,3.743131E-01,4.667696E+03,6.098409E+03,5.687358E-02,1.186623E+03,3.392040E-01,4.092764E+03,6.154461E+03,1.701210E-01,6.505663E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.954332E+02,2.387749E-01,2.955697E+03,3.822211E+03,3.373814E-02,7.039198E+02,2.177991E-01,2.612974E+03,3.860600E+03,1.050119E-01,3.978136E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.003743E+03,3.739078E-01,4.663164E+03,6.100477E+03,5.687358E-02,1.186623E+03,3.380885E-01,4.080301E+03,6.151627E+03,1.728331E-01,6.584426E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.954332E+02,3.280935E-01,3.952928E+03,4.850974E+03,3.373814E-02,7.039198E+02,3.049797E-01,3.586312E+03,4.870704E+03,1.060600E-01,4.008566E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:50:00,7.502470E-02,1.336023E+03,3.825786E-01,4.904074E+03,6.557668E+03,7.502470E-02,1.577268E+03,3.721340E-01,4.546210E+03,6.947209E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.012792E+03,3.722307E-01,4.635429E+03,6.064241E+03,5.687358E-02,1.195671E+03,3.372074E-01,4.061458E+03,6.120543E+03,1.701213E-01,6.505673E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.008010E+02,2.371637E-01,2.932360E+03,3.797584E+03,3.373814E-02,7.092876E+02,2.162411E-01,2.590233E+03,3.836102E+03,1.050121E-01,3.978141E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.012792E+03,3.731581E-01,4.645777E+03,6.081677E+03,5.687358E-02,1.195671E+03,3.374000E-01,4.063600E+03,6.133028E+03,1.728334E-01,6.584436E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.008010E+02,3.283301E-01,3.950233E+03,4.847919E+03,3.373814E-02,7.092876E+02,3.052702E-01,3.584223E+03,4.867898E+03,1.060601E-01,4.008571E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:00:00,7.502470E-02,1.347959E+03,3.825020E-01,4.891295E+03,6.544547E+03,7.502470E-02,1.589205E+03,3.720620E-01,4.533482E+03,6.934113E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.021840E+03,3.700607E-01,4.602169E+03,6.029119E+03,5.687358E-02,1.204720E+03,3.351284E-01,4.029216E+03,6.085741E+03,1.701217E-01,6.505682E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.061688E+02,2.355230E-01,2.908685E+03,3.772641E+03,3.373814E-02,7.146554E+02,2.146552E-01,2.567171E+03,3.811310E+03,1.050123E-01,3.978146E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.021840E+03,3.728527E-01,4.633337E+03,6.067937E+03,5.687358E-02,1.204720E+03,3.371532E-01,4.051814E+03,6.119521E+03,1.728337E-01,6.584445E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.061688E+02,3.280837E-01,3.942132E+03,4.839438E+03,3.373814E-02,7.146554E+02,3.050897E-01,3.576861E+03,4.859817E+03,1.060603E-01,4.008576E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:10:00,7.502470E-02,1.365864E+03,3.824053E-01,4.872311E+03,6.525068E+03,7.502470E-02,1.607110E+03,3.719699E-01,4.514550E+03,6.914648E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.035413E+03,3.676670E-01,4.561872E+03,5.986674E+03,5.687358E-02,1.218293E+03,3.328410E-01,3.990106E+03,6.043743E+03,1.701220E-01,6.505691E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.142206E+02,2.337834E-01,2.881211E+03,3.743744E+03,3.373814E-02,7.227072E+02,2.129789E-01,2.540405E+03,3.782636E+03,1.050124E-01,3.978151E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.035413E+03,3.728431E-01,4.619657E+03,6.052993E+03,5.687358E-02,1.218293E+03,3.372054E-01,4.038824E+03,6.104854E+03,1.728340E-01,6.584454E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.142206E+02,3.271316E-01,3.923453E+03,4.820062E+03,3.373814E-02,7.227072E+02,3.042174E-01,3.559073E+03,4.840943E+03,1.060605E-01,4.008581E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:20:00,7.502470E-02,1.383769E+03,3.822920E-01,4.853141E+03,6.505388E+03,7.502470E-02,1.625015E+03,3.718612E-01,4.495432E+03,6.894984E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.048987E+03,3.650390E-01,4.518958E+03,5.941436E+03,5.687358E-02,1.231866E+03,3.303255E-01,3.948449E+03,5.998928E+03,1.701223E-01,6.505701E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.222723E+02,2.319427E-01,2.852608E+03,3.713623E+03,3.373814E-02,7.307589E+02,2.112042E-01,2.512539E+03,3.752712E+03,1.050126E-01,3.978156E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.048987E+03,3.729734E-01,4.607538E+03,6.039787E+03,5.687358E-02,1.231866E+03,3.374061E-01,4.027492E+03,6.091986E+03,1.728343E-01,6.584464E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.222723E+02,3.254166E-01,3.896254E+03,4.791903E+03,3.373814E-02,7.307589E+02,3.025929E-01,3.532886E+03,4.813320E+03,1.060606E-01,4.008586E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:30:00,7.502470E-02,1.401674E+03,3.821626E-01,4.833792E+03,6.485521E+03,7.502470E-02,1.642919E+03,3.717368E-01,4.476137E+03,6.875135E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.062560E+03,3.621795E-01,4.473459E+03,5.893440E+03,5.687358E-02,1.245439E+03,3.275886E-01,3.904320E+03,5.951386E+03,1.701226E-01,6.505710E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.303241E+02,2.300049E-01,2.822921E+03,3.682328E+03,3.373814E-02,7.388107E+02,2.093376E-01,2.483648E+03,3.721623E+03,1.050128E-01,3.978160E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.062560E+03,3.729668E-01,4.593892E+03,6.025080E+03,5.687358E-02,1.245439E+03,3.374831E-01,4.014779E+03,6.077670E+03,1.728347E-01,6.584473E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.303241E+02,3.228946E-01,3.860046E+03,4.754482E+03,3.373814E-02,7.388107E+02,3.001783E-01,3.497877E+03,4.776559E+03,1.060608E-01,4.008591E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:40:00,7.502470E-02,1.419579E+03,3.820065E-01,4.814143E+03,6.465348E+03,7.502470E-02,1.660824E+03,3.715857E-01,4.456545E+03,6.854982E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.076133E+03,3.590404E-01,4.424839E+03,5.842070E+03,5.687358E-02,1.259012E+03,3.245791E-01,3.857146E+03,5.900457E+03,1.701229E-01,6.505719E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.383758E+02,2.279467E-01,2.791889E+03,3.649565E+03,3.373814E-02,7.468624E+02,2.073533E-01,2.453442E+03,3.689046E+03,1.050129E-01,3.978165E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.076133E+03,3.721959E-01,4.571712E+03,6.001249E+03,5.687358E-02,1.259012E+03,3.368224E-01,3.993831E+03,6.054306E+03,1.728350E-01,6.584482E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.383758E+02,3.191496E-01,3.810182E+03,4.702842E+03,3.373814E-02,7.468624E+02,2.965628E-01,3.449462E+03,4.725697E+03,1.060610E-01,4.008595E+03,3.373814E-02,0.000000E+00,0.000000E+00
