Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
18:50:00,7.502560E-02,1.437501E+03,3.934659E-01,4.924194E+03,6.580101E+03,7.502560E-02,1.678749E+03,3.841775E-01,4.579237E+03,6.983047E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.089719E+03,3.778406E-01,4.621229E+03,5.977311E+03,5.687426E-02,1.272601E+03,3.505342E-01,4.133438E+03,6.085711E+03,1.248034E-01,5.189756E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.464353E+02,2.487464E-01,3.016111E+03,3.835193E+03,3.373854E-02,7.549231E+02,2.329340E-01,2.731054E+03,3.907855E+03,7.473802E-02,3.099049E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.089719E+03,3.968070E-01,4.832988E+03,6.199551E+03,5.687426E-02,1.272601E+03,3.688138E-01,4.337524E+03,6.303147E+03,1.251012E-01,5.198407E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.464353E+02,3.838201E-01,4.524256E+03,5.385196E+03,3.373854E-02,7.549231E+02,3.663249E-01,4.220397E+03,5.442175E+03,7.496386E-02,3.105606E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:00:00,7.502560E-02,1.455406E+03,3.933207E-01,4.904668E+03,6.560066E+03,7.502560E-02,1.696655E+03,3.840360E-01,4.559752E+03,6.963016E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.103292E+03,3.736514E-01,4.560883E+03,5.914467E+03,5.687426E-02,1.286174E+03,3.464511E-01,4.074276E+03,6.023432E+03,1.248038E-01,5.189766E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.544871E+02,2.459977E-01,2.977369E+03,3.794943E+03,3.373854E-02,7.629750E+02,2.302382E-01,2.692903E+03,3.867828E+03,7.473820E-02,3.099055E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.103292E+03,3.945115E-01,4.793786E+03,6.159117E+03,5.687426E-02,1.286174E+03,3.666107E-01,4.299355E+03,6.263201E+03,1.251015E-01,5.198417E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.544871E+02,3.757708E-01,4.426333E+03,5.285883E+03,3.373854E-02,7.629750E+02,3.584114E-01,4.123992E+03,5.344087E+03,7.496405E-02,3.105612E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:10:00,7.502560E-02,1.468537E+03,3.929957E-01,4.887909E+03,6.542814E+03,7.502560E-02,1.709785E+03,3.837157E-01,4.543045E+03,6.945782E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.113246E+03,3.694597E-01,4.504128E+03,5.856927E+03,5.687426E-02,1.296128E+03,3.422006E-01,4.016866E+03,5.964079E+03,1.248041E-01,5.189776E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.603918E+02,2.433306E-01,2.941686E+03,3.759041E+03,3.373854E-02,7.688797E+02,2.275127E-01,2.656569E+03,3.830546E+03,7.473838E-02,3.099060E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.113246E+03,3.913424E-01,4.748449E+03,6.113912E+03,5.687426E-02,1.296128E+03,3.634075E-01,4.253638E+03,6.216453E+03,1.251019E-01,5.198427E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.603918E+02,3.662352E-01,4.313961E+03,5.173236E+03,3.373854E-02,7.688797E+02,3.489173E-01,4.012086E+03,5.231125E+03,7.496423E-02,3.105617E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:20:00,7.502560E-02,1.481667E+03,3.924492E-01,4.868677E+03,6.522966E+03,7.502560E-02,1.722915E+03,3.831748E-01,4.523875E+03,6.925957E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.123200E+03,3.650186E-01,4.444588E+03,5.801371E+03,5.687426E-02,1.306081E+03,3.377111E-01,3.956787E+03,5.905857E+03,1.248044E-01,5.189786E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.662965E+02,2.405708E-01,2.904967E+03,3.725694E+03,3.373854E-02,7.747843E+02,2.246998E-01,2.619257E+03,3.795188E+03,7.473857E-02,3.099065E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.123200E+03,3.866696E-01,4.686323E+03,6.056318E+03,5.687426E-02,1.306081E+03,3.587343E-01,4.191509E+03,6.156460E+03,1.251022E-01,5.198437E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.662965E+02,3.547213E-01,4.179501E+03,5.042669E+03,3.373854E-02,7.747843E+02,3.374786E-01,3.878467E+03,5.099569E+03,7.496441E-02,3.105622E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:30:00,7.502560E-02,1.494798E+03,3.916542E-01,4.846670E+03,6.500199E+03,7.502560E-02,1.736046E+03,3.823863E-01,4.501941E+03,6.903220E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.133153E+03,3.603612E-01,4.382632E+03,5.743042E+03,5.687426E-02,1.316035E+03,3.330171E-01,3.894422E+03,5.845007E+03,1.248048E-01,5.189795E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.722011E+02,2.377201E-01,2.867232E+03,3.690968E+03,3.373854E-02,7.806890E+02,2.218024E-01,2.581002E+03,3.758560E+03,7.473875E-02,3.099070E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.133153E+03,3.805529E-01,4.608075E+03,5.981613E+03,5.687426E-02,1.316035E+03,3.526579E-01,4.113711E+03,6.079775E+03,1.251025E-01,5.198447E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.722011E+02,3.415240E-01,4.026245E+03,4.891435E+03,3.373854E-02,7.806890E+02,3.244187E-01,3.726746E+03,4.948228E+03,7.496459E-02,3.105627E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:40:00,7.502560E-02,1.507928E+03,3.906088E-01,4.821868E+03,6.474501E+03,7.502560E-02,1.749176E+03,3.813483E-01,4.477221E+03,6.877555E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.143107E+03,3.556386E-01,4.319948E+03,5.681337E+03,5.687426E-02,1.325989E+03,3.282651E-01,3.831412E+03,5.781314E+03,1.248051E-01,5.189805E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.781058E+02,2.348443E-01,2.829218E+03,3.653915E+03,3.373854E-02,7.865937E+02,2.188840E-01,2.542512E+03,3.719986E+03,7.473892E-02,3.099076E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.143107E+03,3.738774E-01,4.523587E+03,5.898053E+03,5.687426E-02,1.325989E+03,3.460337E-01,4.029799E+03,5.994911E+03,1.251029E-01,5.198457E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.781058E+02,3.281827E-01,3.871380E+03,4.735662E+03,3.373854E-02,7.865937E+02,3.111863E-01,3.573099E+03,4.792513E+03,7.496476E-02,3.105632E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:50:00,7.502560E-02,1.521058E+03,3.893473E-01,4.794652E+03,6.446287E+03,7.502560E-02,1.762307E+03,3.800944E-01,4.450092E+03,6.849373E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.153061E+03,3.508974E-01,4.257055E+03,5.617711E+03,5.687426E-02,1.335943E+03,3.235012E-01,3.768267E+03,5.716011E+03,1.248054E-01,5.189815E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.840105E+02,2.319530E-01,2.791029E+03,3.615444E+03,3.373854E-02,7.924984E+02,2.159541E-01,2.503894E+03,3.680200E+03,7.473910E-02,3.099081E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.153061E+03,3.669491E-01,4.436276E+03,5.809576E+03,5.687426E-02,1.335943E+03,3.391578E-01,3.943074E+03,5.905420E+03,1.251032E-01,5.198466E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.840105E+02,3.151244E-01,3.719673E+03,4.580646E+03,3.373854E-02,7.924984E+02,2.982318E-01,3.422554E+03,4.637693E+03,7.496494E-02,3.105638E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:00:00,7.502560E-02,1.534189E+03,3.879264E-01,4.765658E+03,6.416225E+03,7.502560E-02,1.775437E+03,3.786812E-01,4.421182E+03,6.819341E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.163015E+03,3.462976E-01,4.195742E+03,5.554785E+03,5.687426E-02,1.345896E+03,3.188787E-01,3.706701E+03,5.651521E+03,1.248058E-01,5.189824E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.899152E+02,2.291201E-01,2.753493E+03,3.576997E+03,3.373854E-02,7.984031E+02,2.130840E-01,2.465943E+03,3.640517E+03,7.473927E-02,3.099086E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.163015E+03,3.600856E-01,4.349688E+03,5.720144E+03,5.687426E-02,1.345896E+03,3.323380E-01,3.856975E+03,5.814981E+03,1.251035E-01,5.198476E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.899152E+02,3.028227E-01,3.576413E+03,4.432280E+03,3.373854E-02,7.984031E+02,2.860232E-01,3.280335E+03,4.489392E+03,7.496512E-02,3.105643E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:10:00,7.502560E-02,1.544932E+03,3.864120E-01,4.738005E+03,6.387517E+03,7.502560E-02,1.786180E+03,3.771739E-01,4.393610E+03,6.790661E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.171158E+03,3.416876E-01,4.136124E+03,5.492628E+03,5.687426E-02,1.354040E+03,3.144141E-01,3.648707E+03,5.590021E+03,1.248061E-01,5.189834E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.947463E+02,2.262281E-01,2.716370E+03,3.538342E+03,3.373854E-02,8.032342E+02,2.102682E-01,2.429672E+03,3.602097E+03,7.473945E-02,3.099091E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.171158E+03,3.532950E-01,4.265724E+03,5.631843E+03,5.687426E-02,1.354040E+03,3.257376E-01,3.775137E+03,5.727608E+03,1.251039E-01,5.198486E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.947463E+02,2.914555E-01,3.444662E+03,4.294402E+03,3.373854E-02,8.032342E+02,2.748438E-01,3.150682E+03,4.352735E+03,7.496529E-02,3.105648E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:20:00,7.502560E-02,1.555675E+03,3.848674E-01,4.710016E+03,6.358455E+03,7.502560E-02,1.796923E+03,3.756357E-01,4.365692E+03,6.761621E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.179302E+03,3.373962E-01,4.080064E+03,5.433794E+03,5.687426E-02,1.362184E+03,3.102593E-01,3.594174E+03,5.531824E+03,1.248064E-01,5.189843E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.995774E+02,2.234830E-01,2.680889E+03,3.501144E+03,3.373854E-02,8.080653E+02,2.075957E-01,2.395001E+03,3.565131E+03,7.473962E-02,3.099096E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.179302E+03,3.473564E-01,4.191273E+03,5.553202E+03,5.687426E-02,1.362184E+03,3.199708E-01,3.702605E+03,5.649841E+03,1.251042E-01,5.198495E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.995774E+02,2.818673E-01,3.332774E+03,4.177118E+03,3.373854E-02,8.080653E+02,2.654068E-01,3.040484E+03,4.236345E+03,7.496546E-02,3.105653E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:30:00,7.502560E-02,1.566418E+03,3.833531E-01,4.682366E+03,6.329759E+03,7.502560E-02,1.807667E+03,3.741269E-01,4.338103E+03,6.732936E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.187446E+03,3.334627E-01,4.028001E+03,5.378982E+03,5.687426E-02,1.370328E+03,3.064514E-01,3.543514E+03,5.477591E+03,1.248067E-01,5.189853E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.044085E+02,2.209109E-01,2.647339E+03,3.465851E+03,3.373854E-02,8.128964E+02,2.050908E-01,2.362203E+03,3.530045E+03,7.473979E-02,3.099101E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.187446E+03,3.424545E-01,4.128397E+03,5.486976E+03,5.687426E-02,1.370328E+03,3.152084E-01,3.641287E+03,5.584283E+03,1.251045E-01,5.198504E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.044085E+02,2.741111E-01,3.241341E+03,4.081611E+03,3.373854E-02,8.128964E+02,2.577336E-01,2.949979E+03,4.141050E+03,7.496563E-02,3.105658E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:40:00,7.502560E-02,1.577161E+03,3.819156E-01,4.655573E+03,6.301986E+03,7.502560E-02,1.818410E+03,3.726937E-01,4.311358E+03,6.705167E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.195590E+03,3.298796E-01,3.979851E+03,5.328229E+03,5.687426E-02,1.378472E+03,3.029846E-01,3.496662E+03,5.427363E+03,1.248071E-01,5.189862E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.092396E+02,2.185155E-01,2.615762E+03,3.432586E+03,3.373854E-02,8.177275E+02,2.027583E-01,2.331329E+03,3.496962E+03,7.473996E-02,3.099106E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.195590E+03,3.382695E-01,4.073526E+03,5.429317E+03,5.687426E-02,1.378472E+03,3.111457E-01,3.587782E+03,5.527195E+03,1.251048E-01,5.198514E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.092396E+02,2.675158E-01,3.162871E+03,3.999813E+03,3.373854E-02,8.177275E+02,2.512346E-01,2.872584E+03,4.059723E+03,7.496580E-02,3.105663E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:50:00,7.502560E-02,1.587904E+03,3.805992E-01,4.630131E+03,6.275499E+03,7.502560E-02,1.829153E+03,3.713806E-01,4.285953E+03,6.678674E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.203734E+03,3.266328E-01,3.935455E+03,5.281027E+03,5.687426E-02,1.386616E+03,2.998464E-01,3.453480E+03,5.380669E+03,1.248074E-01,5.189871E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.140707E+02,2.162977E-01,2.586169E+03,3.401142E+03,3.373854E-02,8.225586E+02,2.006000E-01,2.302400E+03,3.465703E+03,7.474013E-02,3.099111E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.203734E+03,3.345230E-01,4.023550E+03,5.376313E+03,5.687426E-02,1.386616E+03,3.075137E-01,3.539086E+03,5.474742E+03,1.251052E-01,5.198523E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.140707E+02,2.616494E-01,3.092539E+03,3.925848E+03,3.373854E-02,8.225586E+02,2.454547E-01,2.803219E+03,3.986129E+03,7.496597E-02,3.105667E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:00:00,7.502560E-02,1.598647E+03,3.793657E-01,4.605594E+03,6.249801E+03,7.502560E-02,1.839896E+03,3.701494E-01,4.261442E+03,6.652958E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.211878E+03,3.235825E-01,3.893233E+03,5.235702E+03,5.687426E-02,1.394760E+03,2.968996E-01,3.412414E+03,5.335819E+03,1.248077E-01,5.189880E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.189018E+02,2.141862E-01,2.557749E+03,3.370683E+03,3.373854E-02,8.273897E+02,1.985450E-01,2.274611E+03,3.435411E+03,7.474030E-02,3.099115E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.211878E+03,3.310209E-01,3.976283E+03,5.325657E+03,5.687426E-02,1.394760E+03,3.041196E-01,3.493025E+03,5.424573E+03,1.251055E-01,5.198532E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.189018E+02,2.563032E-01,3.028000E+03,3.857424E+03,3.373854E-02,8.273897E+02,2.401877E-01,2.739565E+03,3.917980E+03,7.496614E-02,3.105672E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:10:00,7.502560E-02,1.609391E+03,3.782289E-01,4.582135E+03,6.225621E+03,7.502560E-02,1.850639E+03,3.690142E-01,4.238002E+03,6.628762E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.220022E+03,3.207039E-01,3.852925E+03,5.193144E+03,5.687426E-02,1.402904E+03,2.941239E-01,3.373258E+03,5.293712E+03,1.248080E-01,5.189889E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.237329E+02,2.121707E-01,2.530399E+03,3.341814E+03,3.373854E-02,8.322208E+02,1.965854E-01,2.247887E+03,3.406682E+03,7.474046E-02,3.099120E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.220022E+03,3.277261E-01,3.931329E+03,5.278294E+03,5.687426E-02,1.402904E+03,3.009315E-01,3.449263E+03,5.377675E+03,1.251058E-01,5.198541E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.237329E+02,2.514047E-01,2.968459E+03,3.795346E+03,3.373854E-02,8.322208E+02,2.353642E-01,2.680862E+03,3.856194E+03,7.496630E-02,3.105677E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:20:00,7.502560E-02,1.620134E+03,3.771689E-01,4.559533E+03,6.202343E+03,7.502560E-02,1.861382E+03,3.679552E-01,4.215410E+03,6.605461E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.228166E+03,3.179713E-01,3.814249E+03,5.152244E+03,5.687426E-02,1.411048E+03,2.914932E-01,3.335720E+03,5.253255E+03,1.248083E-01,5.189898E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.285640E+02,2.102394E-01,2.503991E+03,3.313904E+03,3.373854E-02,8.370519E+02,1.947093E-01,2.222095E+03,3.378907E+03,7.474063E-02,3.099125E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.228166E+03,3.246100E-01,3.888370E+03,5.232946E+03,5.687426E-02,1.411048E+03,2.979202E-01,3.407475E+03,5.332772E+03,1.251061E-01,5.198550E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.285640E+02,2.468989E-01,2.913304E+03,3.737778E+03,3.373854E-02,8.370519E+02,2.309293E-01,2.626499E+03,3.798880E+03,7.496647E-02,3.105682E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:30:00,7.502560E-02,1.630877E+03,3.761773E-01,4.537695E+03,6.179869E+03,7.502560E-02,1.872125E+03,3.669639E-01,4.193577E+03,6.582958E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.236310E+03,3.153707E-01,3.777047E+03,5.112855E+03,5.687426E-02,1.419192E+03,2.889939E-01,3.299650E+03,5.214308E+03,1.248086E-01,5.189907E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.333951E+02,2.083865E-01,2.478457E+03,3.286894E+03,3.373854E-02,8.418830E+02,1.929110E-01,2.197171E+03,3.352027E+03,7.474079E-02,3.099130E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.236310E+03,3.216573E-01,3.847236E+03,5.189459E+03,5.687426E-02,1.419192E+03,2.950706E-01,3.367493E+03,5.289714E+03,1.251064E-01,5.198559E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.333951E+02,2.427432E-01,2.862058E+03,3.684239E+03,3.373854E-02,8.418830E+02,2.268412E-01,2.576007E+03,3.745565E+03,7.496663E-02,3.105687E+03,3.373854E-02,0.000000E+00,0.000000E+00
