Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
16:00:00,7.502470E-02,1.219044E+03,3.793243E-01,4.984583E+03,6.640092E+03,7.502470E-02,1.460289E+03,3.687998E-01,4.625831E+03,7.028929E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.241140E+02,3.905253E-01,4.928081E+03,6.451679E+03,5.687358E-02,1.106994E+03,3.512912E-01,4.307076E+03,6.476200E+03,1.701177E-01,6.505567E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.481963E+02,2.537645E-01,3.170125E+03,4.100482E+03,3.373814E-02,6.566829E+02,2.300743E-01,2.797080E+03,4.118573E+03,1.050102E-01,3.978085E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.241140E+02,3.885965E-01,4.906536E+03,6.439283E+03,5.687358E-02,1.106994E+03,3.484739E-01,4.275608E+03,6.457053E+03,1.728297E-01,6.584330E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.481963E+02,2.961844E-01,3.643672E+03,4.592351E+03,3.373814E-02,6.566829E+02,2.707975E-01,3.251660E+03,4.596288E+03,1.060582E-01,4.008515E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:10:00,7.502470E-02,1.228593E+03,3.797822E-01,4.980147E+03,6.635595E+03,7.502470E-02,1.469838E+03,3.692600E-01,4.621419E+03,7.024446E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.313530E+02,3.901895E-01,4.917095E+03,6.439161E+03,5.687358E-02,1.114233E+03,3.510418E-01,4.297055E+03,6.463854E+03,1.701180E-01,6.505577E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.524906E+02,2.529638E-01,3.156892E+03,4.086001E+03,3.373814E-02,6.609772E+02,2.293271E-01,2.784445E+03,4.104115E+03,1.050104E-01,3.978090E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.313530E+02,3.883339E-01,4.896367E+03,6.427570E+03,5.687358E-02,1.114233E+03,3.482987E-01,4.266416E+03,6.445509E+03,1.728301E-01,6.584340E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.524906E+02,3.022375E-01,3.706958E+03,4.656569E+03,3.373814E-02,6.609772E+02,2.768151E-01,3.314548E+03,4.659694E+03,1.060584E-01,4.008521E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:20:00,7.502470E-02,1.238142E+03,3.802011E-01,4.975274E+03,6.630643E+03,7.502470E-02,1.479388E+03,3.696812E-01,4.616573E+03,7.019505E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.385920E+02,3.896950E-01,4.904337E+03,6.424717E+03,5.687358E-02,1.121472E+03,3.506388E-01,4.285320E+03,6.449553E+03,1.701184E-01,6.505587E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.567848E+02,2.520993E-01,3.142948E+03,4.070724E+03,3.373814E-02,6.652714E+02,2.285195E-01,2.771137E+03,4.088843E+03,1.050105E-01,3.978096E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.385920E+02,3.879151E-01,4.884455E+03,6.413954E+03,5.687358E-02,1.121472E+03,3.479739E-01,4.255554E+03,6.432043E+03,1.728304E-01,6.584350E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.567848E+02,3.078378E-01,3.765189E+03,4.715687E+03,3.373814E-02,6.652714E+02,2.823941E-01,3.372541E+03,4.718078E+03,1.060586E-01,4.008526E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:30:00,7.502470E-02,1.247692E+03,3.805772E-01,4.969924E+03,6.625185E+03,7.502470E-02,1.488937E+03,3.700596E-01,4.611249E+03,7.014060E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.458310E+02,3.890418E-01,4.889808E+03,6.408338E+03,5.687358E-02,1.128711E+03,3.500824E-01,4.271871E+03,6.433281E+03,1.701187E-01,6.505597E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.610791E+02,2.511659E-01,3.128233E+03,4.054581E+03,3.373814E-02,6.695657E+02,2.276464E-01,2.757097E+03,4.072684E+03,1.050107E-01,3.978101E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.458310E+02,3.873351E-01,4.870743E+03,6.398368E+03,5.687358E-02,1.128711E+03,3.474944E-01,4.242965E+03,6.416582E+03,1.728308E-01,6.584360E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.610791E+02,3.129332E-01,3.817786E+03,4.769133E+03,3.373814E-02,6.695657E+02,2.874826E-01,3.425059E+03,4.770892E+03,1.060588E-01,4.008531E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:40:00,7.502470E-02,1.257241E+03,3.809069E-01,4.964056E+03,6.619185E+03,7.502470E-02,1.498486E+03,3.703918E-01,4.605409E+03,7.008072E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.530700E+02,3.882300E-01,4.873507E+03,6.390038E+03,5.687358E-02,1.135950E+03,3.493725E-01,4.256710E+03,6.415069E+03,1.701191E-01,6.505607E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.653734E+02,2.501588E-01,3.112697E+03,4.037530E+03,3.373814E-02,6.738600E+02,2.267032E-01,2.742275E+03,4.055605E+03,1.050109E-01,3.978106E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.530700E+02,3.865901E-01,4.855188E+03,6.380783E+03,5.687358E-02,1.135950E+03,3.468567E-01,4.228609E+03,6.399114E+03,1.728311E-01,6.584370E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.653734E+02,3.174560E-01,3.863989E+03,4.815953E+03,3.373814E-02,6.738600E+02,2.920128E-01,3.471345E+03,4.817178E+03,1.060589E-01,4.008536E+03,3.373814E-02,0.000000E+00,0.000000E+00
16:50:00,7.502470E-02,1.266790E+03,3.811872E-01,4.957636E+03,6.612609E+03,7.502470E-02,1.508036E+03,3.706749E-01,4.599021E+03,7.001510E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.603089E+02,3.872584E-01,4.855424E+03,6.369816E+03,5.687358E-02,1.143189E+03,3.485078E-01,4.239821E+03,6.394932E+03,1.701194E-01,6.505617E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.696676E+02,2.490740E-01,3.096293E+03,4.019533E+03,3.373814E-02,6.781542E+02,2.256860E-01,2.726626E+03,4.037585E+03,1.050111E-01,3.978111E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.603089E+02,3.856779E-01,4.837767E+03,6.361187E+03,5.687358E-02,1.143189E+03,3.460586E-01,4.212463E+03,6.379651E+03,1.728315E-01,6.584380E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.696676E+02,3.213417E-01,3.903080E+03,4.855265E+03,3.373814E-02,6.781542E+02,2.959206E-01,3.510684E+03,4.856045E+03,1.060591E-01,4.008542E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:00:00,7.502470E-02,1.276339E+03,3.813969E-01,4.950441E+03,6.605137E+03,7.502470E-02,1.517585E+03,3.708879E-01,4.591861E+03,6.994053E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.675479E+02,3.859945E-01,4.834095E+03,6.346105E+03,5.687358E-02,1.150428E+03,3.473568E-01,4.219753E+03,6.371055E+03,1.701197E-01,6.505627E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.739619E+02,2.478389E-01,3.078223E+03,3.999901E+03,3.373814E-02,6.824485E+02,2.245234E-01,2.709367E+03,4.017833E+03,1.050113E-01,3.978117E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.675479E+02,3.844756E-01,4.817125E+03,6.338101E+03,5.687358E-02,1.150428E+03,3.449764E-01,4.193165E+03,6.356426E+03,1.728318E-01,6.584390E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.739619E+02,3.244640E-01,3.933664E+03,4.884328E+03,3.373814E-02,6.824485E+02,2.990781E-01,3.541662E+03,4.884218E+03,1.060593E-01,4.008547E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:10:00,7.502470E-02,1.288276E+03,3.815506E-01,4.940244E+03,6.594708E+03,7.502470E-02,1.529522E+03,3.710450E-01,4.581702E+03,6.983637E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.765967E+02,3.845375E-01,4.808818E+03,6.318448E+03,5.687358E-02,1.159476E+03,3.460143E-01,4.195759E+03,6.343502E+03,1.701201E-01,6.505636E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.793297E+02,2.465056E-01,3.057994E+03,3.977930E+03,3.373814E-02,6.878163E+02,2.232642E-01,2.689969E+03,3.995869E+03,1.050114E-01,3.978122E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.765967E+02,3.830776E-01,4.792508E+03,6.311058E+03,5.687358E-02,1.159476E+03,3.437069E-01,4.169985E+03,6.329615E+03,1.728321E-01,6.584399E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.793297E+02,3.270405E-01,3.957100E+03,4.907960E+03,3.373814E-02,6.878163E+02,3.017020E-01,3.565631E+03,4.907768E+03,1.060595E-01,4.008552E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:20:00,7.502470E-02,1.300213E+03,3.816478E-01,4.929417E+03,6.583592E+03,7.502470E-02,1.541458E+03,3.711459E-01,4.570915E+03,6.972537E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.856454E+02,3.828910E-01,4.781426E+03,6.288551E+03,5.687358E-02,1.168525E+03,3.444930E-01,4.169768E+03,6.313673E+03,1.701204E-01,6.505646E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.846975E+02,2.450762E-01,3.036693E+03,3.954861E+03,3.373814E-02,6.931841E+02,2.219159E-01,2.669575E+03,3.972801E+03,1.050116E-01,3.978127E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.856454E+02,3.815659E-01,4.766622E+03,6.282706E+03,5.687358E-02,1.168525E+03,3.423290E-01,4.145596E+03,6.301403E+03,1.728325E-01,6.584409E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.846975E+02,3.290590E-01,3.974306E+03,4.924761E+03,3.373814E-02,6.931841E+02,3.037798E-01,3.583503E+03,4.924377E+03,1.060596E-01,4.008557E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:30:00,7.502470E-02,1.312149E+03,3.816854E-01,4.917925E+03,6.571782E+03,7.502470E-02,1.553395E+03,3.711875E-01,4.559468E+03,6.960747E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.946941E+02,3.810474E-01,4.751834E+03,6.256170E+03,5.687358E-02,1.177574E+03,3.427817E-01,4.141656E+03,6.281358E+03,1.701207E-01,6.505656E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.900654E+02,2.435477E-01,3.014285E+03,3.930502E+03,3.373814E-02,6.985520E+02,2.204729E-01,2.648124E+03,3.948439E+03,1.050118E-01,3.978132E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.946941E+02,3.800670E-01,4.740879E+03,6.254372E+03,5.687358E-02,1.177574E+03,3.409639E-01,4.121350E+03,6.273188E+03,1.728328E-01,6.584419E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.900654E+02,3.304605E-01,3.984623E+03,4.934385E+03,3.373814E-02,6.985520E+02,3.052525E-01,3.594620E+03,4.933893E+03,1.060598E-01,4.008562E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:40:00,7.502470E-02,1.324086E+03,3.816662E-01,4.905798E+03,6.559312E+03,7.502470E-02,1.565331E+03,3.711726E-01,4.547388E+03,6.948297E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.003743E+03,3.790001E-01,4.719966E+03,6.221257E+03,5.687358E-02,1.186623E+03,3.408741E-01,4.111351E+03,6.246521E+03,1.701211E-01,6.505665E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.954332E+02,2.419191E-01,2.990760E+03,3.904876E+03,3.373814E-02,7.039198E+02,2.189343E-01,2.625605E+03,3.922816E+03,1.050120E-01,3.978137E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.003743E+03,3.788252E-01,4.718005E+03,6.228928E+03,5.687358E-02,1.186623E+03,3.398513E-01,4.099921E+03,6.247860E+03,1.728331E-01,6.584428E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.954332E+02,3.312283E-01,3.987866E+03,4.936661E+03,3.373814E-02,7.039198E+02,3.061035E-01,3.598797E+03,4.936149E+03,1.060600E-01,4.008567E+03,3.373814E-02,0.000000E+00,0.000000E+00
17:50:00,7.502470E-02,1.336023E+03,3.816006E-01,4.893155E+03,6.546307E+03,7.502470E-02,1.577268E+03,3.711115E-01,4.534793E+03,6.935314E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.012792E+03,3.767420E-01,4.685746E+03,6.183766E+03,5.687358E-02,1.195671E+03,3.387637E-01,4.078782E+03,6.209138E+03,1.701214E-01,6.505674E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.008010E+02,2.401909E-01,2.966122E+03,3.878013E+03,3.373814E-02,7.092876E+02,2.173005E-01,2.602024E+03,3.895977E+03,1.050121E-01,3.978142E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.012792E+03,3.778916E-01,4.698572E+03,6.206683E+03,5.687358E-02,1.195671E+03,3.390437E-01,4.081897E+03,6.225706E+03,1.728334E-01,6.584438E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.008010E+02,3.313476E-01,3.983868E+03,4.931428E+03,3.373814E-02,7.092876E+02,3.063180E-01,3.595866E+03,4.930991E+03,1.060602E-01,4.008572E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:00:00,7.502470E-02,1.347959E+03,3.815213E-01,4.880345E+03,6.533153E+03,7.502470E-02,1.589205E+03,3.710366E-01,4.522033E+03,6.922183E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.021840E+03,3.743965E-01,4.650531E+03,6.145316E+03,5.687358E-02,1.204720E+03,3.365737E-01,4.045306E+03,6.170897E+03,1.701217E-01,6.505684E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.061688E+02,2.384334E-01,2.941145E+03,3.850830E+03,3.373814E-02,7.146554E+02,2.156407E-01,2.578140E+03,3.868860E+03,1.050123E-01,3.978147E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.021840E+03,3.774026E-01,4.684084E+03,6.189490E+03,5.687358E-02,1.204720E+03,3.386805E-01,4.068816E+03,6.208670E+03,1.728338E-01,6.584447E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.061688E+02,3.309842E-01,3.974465E+03,4.920766E+03,3.373814E-02,7.146554E+02,3.060635E-01,3.587682E+03,4.920575E+03,1.060603E-01,4.008577E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:10:00,7.502470E-02,1.365864E+03,3.814223E-01,4.861335E+03,6.513648E+03,7.502470E-02,1.607110E+03,3.709421E-01,4.503074E+03,6.902690E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.035413E+03,3.718175E-01,4.608166E+03,6.099356E+03,5.687358E-02,1.218293E+03,3.341709E-01,4.004909E+03,6.125312E+03,1.701220E-01,6.505693E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.142206E+02,2.365703E-01,2.912293E+03,3.819571E+03,3.373814E-02,7.227072E+02,2.138875E-01,2.550517E+03,3.837765E+03,1.050125E-01,3.978152E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.035413E+03,3.771988E-01,4.668238E+03,6.170932E+03,5.687358E-02,1.218293E+03,3.386115E-01,4.054475E+03,6.190351E+03,1.728341E-01,6.584456E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.142206E+02,3.299086E-01,3.954408E+03,4.899064E+03,3.373814E-02,7.227072E+02,3.051143E-01,3.569037E+03,4.899237E+03,1.060605E-01,4.008582E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:20:00,7.502470E-02,1.383769E+03,3.813071E-01,4.842145E+03,6.493946E+03,7.502470E-02,1.625015E+03,3.708315E-01,4.483934E+03,6.883004E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.048987E+03,3.689947E-01,4.563077E+03,6.050333E+03,5.687358E-02,1.231866E+03,3.315359E-01,3.961919E+03,6.076600E+03,1.701224E-01,6.505702E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.222723E+02,2.345997E-01,2.882242E+03,3.786905E+03,3.373814E-02,7.307589E+02,2.120332E-01,2.521763E+03,3.805204E+03,1.050126E-01,3.978156E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.048987E+03,3.771248E-01,4.653839E+03,6.153871E+03,5.687358E-02,1.231866E+03,3.386867E-01,4.041742E+03,6.173538E+03,1.728344E-01,6.584465E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.222723E+02,3.280638E-01,3.925762E+03,4.868343E+03,3.373814E-02,7.307589E+02,3.034101E-01,3.541963E+03,4.868850E+03,1.060607E-01,4.008587E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:30:00,7.502470E-02,1.401674E+03,3.811765E-01,4.822781E+03,6.474064E+03,7.502470E-02,1.642919E+03,3.707056E-01,4.464624E+03,6.863139E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.062560E+03,3.659317E-01,4.515308E+03,5.998298E+03,5.687358E-02,1.245439E+03,3.286764E-01,3.916423E+03,6.024865E+03,1.701227E-01,6.505711E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.303241E+02,2.325263E-01,2.851041E+03,3.752892E+03,3.373814E-02,7.388107E+02,2.100849E-01,2.491961E+03,3.771276E+03,1.050128E-01,3.978161E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.062560E+03,3.769050E-01,4.637813E+03,6.135067E+03,5.687358E-02,1.245439E+03,3.386348E-01,4.027592E+03,6.154975E+03,1.728347E-01,6.584474E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.303241E+02,3.254062E-01,3.888041E+03,4.828156E+03,3.373814E-02,7.388107E+02,3.009140E-01,3.506046E+03,4.829068E+03,1.060608E-01,4.008591E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:40:00,7.502470E-02,1.419579E+03,3.810194E-01,4.803122E+03,6.453880E+03,7.502470E-02,1.660824E+03,3.705536E-01,4.445021E+03,6.842974E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.076133E+03,3.625812E-01,4.464329E+03,5.942681E+03,5.687358E-02,1.259012E+03,3.255419E-01,3.867856E+03,5.969536E+03,1.701230E-01,6.505720E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.383758E+02,2.303271E-01,2.818437E+03,3.717277E+03,3.373814E-02,7.468624E+02,2.080172E-01,2.460826E+03,3.735726E+03,1.050130E-01,3.978166E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.076133E+03,3.759124E-01,4.613160E+03,6.106895E+03,5.687358E-02,1.259012E+03,3.378429E-01,4.005180E+03,6.127090E+03,1.728350E-01,6.584484E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.383758E+02,3.215204E-01,3.836608E+03,4.773580E+03,3.373814E-02,7.468624E+02,2.972154E-01,3.456705E+03,4.775005E+03,1.060610E-01,4.008596E+03,3.373814E-02,0.000000E+00,0.000000E+00
