Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
16:00:00,7.502560E-02,1.219058E+03,3.768271E-01,4.956711E+03,6.611073E+03,7.502560E-02,1.460307E+03,3.672563E-01,4.608604E+03,7.010963E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.241250E+02,3.594367E-01,4.581089E+03,6.012016E+03,5.687426E-02,1.107007E+03,3.294041E-01,4.062823E+03,6.130217E+03,1.498763E-01,5.917877E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.482029E+02,2.276357E-01,2.878476E+03,3.744310E+03,3.373854E-02,6.566908E+02,2.101831E-01,2.575080E+03,3.825495E+03,9.075070E-02,3.564066E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.241250E+02,3.590557E-01,4.576827E+03,6.014180E+03,5.687426E-02,1.107007E+03,3.283566E-01,4.051119E+03,6.127954E+03,1.525700E-01,5.996103E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.482029E+02,2.704855E-01,3.356843E+03,4.241830E+03,3.373854E-02,6.566908E+02,2.516167E-01,3.037616E+03,4.311639E+03,9.180413E-02,3.594653E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:10:00,7.502560E-02,1.228608E+03,3.772552E-01,4.951941E+03,6.606230E+03,7.502560E-02,1.469856E+03,3.676864E-01,4.603856E+03,7.006131E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.313641E+02,3.591307E-01,4.570434E+03,6.000551E+03,5.687426E-02,1.114246E+03,3.291404E-01,4.052642E+03,6.118900E+03,1.498767E-01,5.917888E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.524972E+02,2.270725E-01,2.867894E+03,3.733069E+03,3.373854E-02,6.609851E+02,2.096463E-01,2.564793E+03,3.814311E+03,9.075091E-02,3.564072E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.313641E+02,3.587774E-01,4.566483E+03,6.003018E+03,5.687426E-02,1.114246E+03,3.281225E-01,4.041267E+03,6.116949E+03,1.525704E-01,5.996115E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.524972E+02,2.756236E-01,3.409914E+03,4.295929E+03,3.373854E-02,6.609851E+02,2.567070E-01,3.090152E+03,4.365110E+03,9.180434E-02,3.594659E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:20:00,7.502560E-02,1.238157E+03,3.776444E-01,4.946737E+03,6.600933E+03,7.502560E-02,1.479405E+03,3.680778E-01,4.598678E+03,7.000844E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.386032E+02,3.586942E-01,4.558322E+03,5.987548E+03,5.687426E-02,1.121485E+03,3.287492E-01,4.041036E+03,6.106039E+03,1.498771E-01,5.917899E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.567915E+02,2.264446E-01,2.856590E+03,3.721062E+03,3.373854E-02,6.652794E+02,2.090467E-01,2.553806E+03,3.802358E+03,9.075112E-02,3.564078E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.386032E+02,3.583703E-01,4.554699E+03,5.990333E+03,5.687426E-02,1.121485E+03,3.277633E-01,4.030019E+03,6.104427E+03,1.525708E-01,5.996126E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.567915E+02,2.802897E-01,3.457717E+03,4.344724E+03,3.373854E-02,6.652794E+02,2.613363E-01,3.137543E+03,4.413358E+03,9.180454E-02,3.594665E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:30:00,7.502560E-02,1.247706E+03,3.779910E-01,4.941057E+03,6.595133E+03,7.502560E-02,1.488955E+03,3.684269E-01,4.593026E+03,6.995058E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.458423E+02,3.581269E-01,4.544751E+03,5.973004E+03,5.687426E-02,1.128724E+03,3.282299E-01,4.028001E+03,6.091630E+03,1.498775E-01,5.917911E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.610858E+02,2.257495E-01,2.844536E+03,3.708256E+03,3.373854E-02,6.695737E+02,2.083815E-01,2.542086E+03,3.789602E+03,9.075133E-02,3.564084E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.458423E+02,3.578301E-01,4.541431E+03,5.976079E+03,5.687426E-02,1.128724E+03,3.272749E-01,4.017329E+03,6.090339E+03,1.525712E-01,5.996137E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.610858E+02,2.844428E-01,3.499793E+03,4.387785E+03,3.373854E-02,6.695737E+02,2.654633E-01,3.179327E+03,4.455976E+03,9.180475E-02,3.594671E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:40:00,7.502560E-02,1.257256E+03,3.782917E-01,4.934866E+03,6.588797E+03,7.502560E-02,1.498504E+03,3.687303E-01,4.586864E+03,6.988736E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.530813E+02,3.574291E-01,4.529723E+03,5.956921E+03,5.687426E-02,1.135963E+03,3.275826E-01,4.013536E+03,6.075676E+03,1.498779E-01,5.917922E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.653801E+02,2.249846E-01,2.831703E+03,3.694622E+03,3.373854E-02,6.738680E+02,2.076486E-01,2.529609E+03,3.776017E+03,9.075153E-02,3.564090E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.530813E+02,3.571541E-01,4.526646E+03,5.960223E+03,5.687426E-02,1.135963E+03,3.266545E-01,4.003166E+03,6.074657E+03,1.525716E-01,5.996148E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.653801E+02,2.880257E-01,3.535503E+03,4.424303E+03,3.373854E-02,6.738680E+02,2.690310E-01,3.214867E+03,4.492139E+03,9.180495E-02,3.594677E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:50:00,7.502560E-02,1.266805E+03,3.785437E-01,4.928131E+03,6.581894E+03,7.502560E-02,1.508054E+03,3.689850E-01,4.580159E+03,6.981844E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.603204E+02,3.566000E-01,4.513228E+03,5.939287E+03,5.687426E-02,1.143202E+03,3.268063E-01,3.997632E+03,6.058168E+03,1.498783E-01,5.917933E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.696744E+02,2.241480E-01,2.818069E+03,3.680137E+03,3.373854E-02,6.781623E+02,2.068456E-01,2.516351E+03,3.761582E+03,9.075174E-02,3.564096E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.603204E+02,3.563407E-01,4.510326E+03,5.942744E+03,5.687426E-02,1.143202E+03,3.259006E-01,3.987511E+03,6.057367E+03,1.525719E-01,5.996159E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.696744E+02,2.909844E-01,3.564245E+03,4.453518E+03,3.373854E-02,6.781623E+02,2.719852E-01,3.243559E+03,4.521067E+03,9.180516E-02,3.594683E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:00:00,7.502560E-02,1.276355E+03,3.787260E-01,4.920628E+03,6.574110E+03,7.502560E-02,1.517603E+03,3.691700E-01,4.572686E+03,6.974070E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.675595E+02,3.555112E-01,4.493848E+03,5.918733E+03,5.687426E-02,1.150441E+03,3.257732E-01,3.978876E+03,6.037667E+03,1.498786E-01,5.917944E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.739687E+02,2.231713E-01,2.802879E+03,3.664205E+03,3.373854E-02,6.824566E+02,2.059057E-01,2.501574E+03,3.745704E+03,9.075194E-02,3.564102E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.675595E+02,3.552709E-01,4.491159E+03,5.922387E+03,5.687426E-02,1.150441E+03,3.248933E-01,3.969043E+03,6.037116E+03,1.525723E-01,5.996170E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.739687E+02,2.932038E-01,3.584745E+03,4.473310E+03,3.373854E-02,6.824566E+02,2.742097E-01,3.264117E+03,4.540348E+03,9.180536E-02,3.594689E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:10:00,7.502560E-02,1.288291E+03,3.788530E-01,4.910133E+03,6.563369E+03,7.502560E-02,1.529540E+03,3.692998E-01,4.562221E+03,6.963334E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.766083E+02,3.542582E-01,4.470840E+03,5.894360E+03,5.687426E-02,1.159490E+03,3.245754E-01,3.956488E+03,6.013384E+03,1.498790E-01,5.917955E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.793366E+02,2.221054E-01,2.785630E+03,3.645964E+03,3.373854E-02,6.878245E+02,2.048764E-01,2.484735E+03,3.727504E+03,9.075214E-02,3.564108E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.766083E+02,3.540352E-01,4.468345E+03,5.898183E+03,5.687426E-02,1.159490E+03,3.237253E-01,3.946988E+03,6.013134E+03,1.525727E-01,5.996181E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.793366E+02,2.949079E-01,3.598432E+03,4.487426E+03,3.373854E-02,6.878245E+02,2.759274E-01,3.277959E+03,4.554435E+03,9.180556E-02,3.594695E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:20:00,7.502560E-02,1.300228E+03,3.789244E-01,4.899018E+03,6.551955E+03,7.502560E-02,1.541477E+03,3.693740E-01,4.551138E+03,6.951926E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.856572E+02,3.528448E-01,4.446044E+03,5.868220E+03,5.687426E-02,1.168539E+03,3.232249E-01,3.932395E+03,5.987387E+03,1.498794E-01,5.917965E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.847045E+02,2.209540E-01,2.767426E+03,3.626820E+03,3.373854E-02,6.931924E+02,2.037663E-01,2.466995E+03,3.708448E+03,9.075234E-02,3.564114E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.856572E+02,3.527142E-01,4.444579E+03,5.873145E+03,5.687426E-02,1.168539E+03,3.224743E-01,3.924007E+03,5.988318E+03,1.525731E-01,5.996192E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.847045E+02,2.960931E-01,3.606325E+03,4.495375E+03,3.373854E-02,6.931924E+02,2.771346E-01,3.286102E+03,4.562336E+03,9.180576E-02,3.594700E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:30:00,7.502560E-02,1.312165E+03,3.789374E-01,4.887251E+03,6.539858E+03,7.502560E-02,1.553413E+03,3.693900E-01,4.539403E+03,6.939838E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.947060E+02,3.512647E-01,4.419384E+03,5.840015E+03,5.687426E-02,1.177588E+03,3.217120E-01,3.906488E+03,5.959326E+03,1.498797E-01,5.917976E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.900724E+02,2.197157E-01,2.748252E+03,3.606580E+03,3.373854E-02,6.985603E+02,2.025718E-01,2.448313E+03,3.688293E+03,9.075254E-02,3.564120E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.947060E+02,3.514332E-01,4.421260E+03,5.848516E+03,5.687426E-02,1.177588E+03,3.212605E-01,3.901439E+03,5.963887E+03,1.525734E-01,5.996203E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.900724E+02,2.967113E-01,3.607889E+03,4.496735E+03,3.373854E-02,6.985603E+02,2.777836E-01,3.288012E+03,4.563711E+03,9.180595E-02,3.594706E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:40:00,7.502560E-02,1.324102E+03,3.788948E-01,4.874862E+03,6.527116E+03,7.502560E-02,1.565350E+03,3.693505E-01,4.527049E+03,6.927103E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.003755E+03,3.495118E-01,4.390794E+03,5.809685E+03,5.687426E-02,1.186637E+03,3.200309E-01,3.878703E+03,5.929143E+03,1.498801E-01,5.917987E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.954403E+02,2.183910E-01,2.728114E+03,3.585263E+03,3.373854E-02,7.039282E+02,2.012935E-01,2.428694E+03,3.667061E+03,9.075274E-02,3.564125E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.003755E+03,3.504345E-01,4.401091E+03,5.827145E+03,5.687426E-02,1.186637E+03,3.203217E-01,3.881942E+03,5.942694E+03,1.525738E-01,5.996214E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.954403E+02,2.967556E-01,3.603044E+03,4.491440E+03,3.373854E-02,7.039282E+02,2.778673E-01,3.283611E+03,4.558489E+03,9.180615E-02,3.594712E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:50:00,7.502560E-02,1.336039E+03,3.788072E-01,4.861972E+03,6.513854E+03,7.502560E-02,1.577287E+03,3.692662E-01,4.514195E+03,6.913849E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.012804E+03,3.475796E-01,4.360202E+03,5.777172E+03,5.687426E-02,1.195686E+03,3.181756E-01,3.848973E+03,5.896795E+03,1.498805E-01,5.917997E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.008082E+02,2.169817E-01,2.707030E+03,3.562903E+03,3.373854E-02,7.092961E+02,1.999331E-01,2.408158E+03,3.644792E+03,9.075293E-02,3.564131E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.012804E+03,3.497650E-01,4.384597E+03,5.809303E+03,5.687426E-02,1.195686E+03,3.197063E-01,3.866056E+03,5.924990E+03,1.525742E-01,5.996224E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.008082E+02,2.962207E-01,3.591733E+03,4.479433E+03,3.373854E-02,7.092961E+02,2.773807E-01,3.272843E+03,4.546620E+03,9.180634E-02,3.594717E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:00:00,7.502560E-02,1.347975E+03,3.787071E-01,4.848931E+03,6.500459E+03,7.502560E-02,1.589224E+03,3.691695E-01,4.501191E+03,6.900464E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.021853E+03,3.455879E-01,4.328933E+03,5.744036E+03,5.687426E-02,1.204734E+03,3.162662E-01,3.818624E+03,5.863898E+03,1.498808E-01,5.918008E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.061761E+02,2.155565E-01,2.685759E+03,3.540387E+03,3.373854E-02,7.146640E+02,1.985580E-01,2.387448E+03,3.622389E+03,9.075312E-02,3.564136E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.021853E+03,3.495513E-01,4.373178E+03,5.796684E+03,5.687426E-02,1.204734E+03,3.195444E-01,3.855216E+03,5.912552E+03,1.525745E-01,5.996235E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.061761E+02,2.952786E-01,3.575863E+03,4.462857E+03,3.373854E-02,7.146640E+02,2.764973E-01,3.257631E+03,4.530317E+03,9.180653E-02,3.594723E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:10:00,7.502560E-02,1.365880E+03,3.785891E-01,4.829709E+03,6.480731E+03,7.502560E-02,1.607129E+03,3.690548E-01,4.482006E+03,6.880736E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.035426E+03,3.434018E-01,4.290953E+03,5.703905E+03,5.687426E-02,1.218308E+03,3.141764E-01,3.781720E+03,5.824123E+03,1.498812E-01,5.918018E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.142279E+02,2.140473E-01,2.660857E+03,3.514086E+03,3.373854E-02,7.227158E+02,1.971069E-01,2.363196E+03,3.596270E+03,9.075331E-02,3.564142E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.035426E+03,3.496395E-01,4.360590E+03,5.782940E+03,5.687426E-02,1.218308E+03,3.196876E-01,3.843243E+03,5.899040E+03,1.525749E-01,5.996245E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.142279E+02,2.937170E-01,3.550378E+03,4.436342E+03,3.373854E-02,7.227158E+02,2.750069E-01,3.232942E+03,4.504157E+03,9.180673E-02,3.594729E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:20:00,7.502560E-02,1.383786E+03,3.784567E-01,4.810325E+03,6.460829E+03,7.502560E-02,1.625034E+03,3.689259E-01,4.462662E+03,6.860837E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.048999E+03,3.410107E-01,4.250684E+03,5.661316E+03,5.687426E-02,1.231881E+03,3.118872E-01,3.742588E+03,5.781863E+03,1.498816E-01,5.918029E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.222798E+02,2.124524E-01,2.634999E+03,3.486740E+03,3.373854E-02,7.307676E+02,1.955725E-01,2.338014E+03,3.569080E+03,9.075350E-02,3.564148E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.048999E+03,3.498684E-01,4.349573E+03,5.770946E+03,5.687426E-02,1.231881E+03,3.199812E-01,3.832947E+03,5.887351E+03,1.525752E-01,5.996255E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.222798E+02,2.914843E-01,3.517399E+03,4.402062E+03,3.373854E-02,7.307676E+02,2.728581E-01,3.200900E+03,4.470289E+03,9.180691E-02,3.594734E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:30:00,7.502560E-02,1.401691E+03,3.783108E-01,4.790792E+03,6.440770E+03,7.502560E-02,1.642939E+03,3.687838E-01,4.443170E+03,6.840783E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.062572E+03,3.384171E-01,4.208154E+03,5.616301E+03,5.687426E-02,1.245454E+03,3.094050E-01,3.701303E+03,5.737206E+03,1.498819E-01,5.918039E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.303316E+02,2.107762E-01,2.608233E+03,3.458403E+03,3.373854E-02,7.388195E+02,1.939617E-01,2.311977E+03,3.540906E+03,9.075369E-02,3.564153E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.062572E+03,3.499588E-01,4.337009E+03,5.757410E+03,5.687426E-02,1.245454E+03,3.201499E-01,3.821258E+03,5.874178E+03,1.525756E-01,5.996266E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.303316E+02,2.885495E-01,3.476581E+03,4.359693E+03,3.373854E-02,7.388195E+02,2.700211E-01,3.161175E+03,4.428413E+03,9.180710E-02,3.594739E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:40:00,7.502560E-02,1.419596E+03,3.781409E-01,4.770989E+03,6.420436E+03,7.502560E-02,1.660844E+03,3.686178E-01,4.423412E+03,6.820456E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.076146E+03,3.355732E-01,4.162828E+03,5.568241E+03,5.687426E-02,1.259027E+03,3.066786E-01,3.657291E+03,5.689486E+03,1.498823E-01,5.918049E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.383834E+02,2.089958E-01,2.580303E+03,3.428782E+03,3.373854E-02,7.468713E+02,1.922488E-01,2.284803E+03,3.511427E+03,9.075388E-02,3.564158E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.076146E+03,3.492822E-01,4.315883E+03,5.734641E+03,5.687426E-02,1.259027E+03,3.195780E-01,3.801301E+03,5.851838E+03,1.525759E-01,5.996276E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.383834E+02,2.845083E-01,3.423411E+03,4.304349E+03,3.373854E-02,7.468713E+02,2.660971E-01,3.109316E+03,4.373640E+03,9.180729E-02,3.594745E+03,3.373854E-02,0.000000E+00,0.000000E+00
