Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
18:50:00,7.502560E-02,1.437501E+03,3.556919E-01,4.502294E+03,6.140902E+03,7.502560E-02,1.678749E+03,3.449859E-01,4.141512E+03,6.526724E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.089719E+03,3.360138E-01,4.154010E+03,5.557068E+03,5.687426E-02,1.272601E+03,3.016096E-01,3.586952E+03,5.612425E+03,1.661111E-01,6.389254E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.464353E+02,2.139819E-01,2.627818E+03,3.477196E+03,3.373854E-02,7.549231E+02,1.934128E-01,2.289636E+03,3.514831E+03,1.026282E-01,3.908934E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.089719E+03,3.508760E-01,4.319924E+03,5.737781E+03,5.687426E-02,1.272601E+03,3.155327E-01,3.742373E+03,5.788204E+03,1.688218E-01,6.467978E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.464353E+02,3.020048E-01,3.610563E+03,4.495259E+03,3.373854E-02,7.549231E+02,2.794522E-01,3.250212E+03,4.516907E+03,1.036772E-01,3.939393E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:00:00,7.502560E-02,1.455406E+03,3.557054E-01,4.484540E+03,6.122686E+03,7.502560E-02,1.696655E+03,3.450027E-01,4.123795E+03,6.508510E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.103292E+03,3.326772E-01,4.103186E+03,5.503085E+03,5.687426E-02,1.286174E+03,2.984318E-01,3.537903E+03,5.559109E+03,1.661118E-01,6.389275E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.544871E+02,2.118845E-01,2.596350E+03,3.443820E+03,3.373854E-02,7.629750E+02,1.914047E-01,2.259167E+03,3.481770E+03,1.026286E-01,3.908946E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.103292E+03,3.487639E-01,4.282772E+03,5.698118E+03,5.687426E-02,1.286174E+03,3.135673E-01,3.706860E+03,5.749075E+03,1.688225E-01,6.467999E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.544871E+02,2.964370E-01,3.540352E+03,4.422578E+03,3.373854E-02,7.629750E+02,2.740632E-01,3.182001E+03,4.445390E+03,1.036776E-01,3.939405E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:10:00,7.502560E-02,1.468537E+03,3.556415E-01,4.470696E+03,6.108434E+03,7.502560E-02,1.709785E+03,3.449425E-01,4.109993E+03,6.494270E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.113246E+03,3.296931E-01,4.059919E+03,5.457577E+03,5.687426E-02,1.296128E+03,2.952669E-01,3.492617E+03,5.509862E+03,1.661125E-01,6.389295E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.603918E+02,2.100610E-01,2.570087E+03,3.416255E+03,3.373854E-02,7.688797E+02,1.894427E-01,2.231359E+03,3.451587E+03,1.026290E-01,3.908958E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.113246E+03,3.463344E-01,4.245697E+03,5.658997E+03,5.687426E-02,1.296128E+03,3.109371E-01,3.667546E+03,5.705857E+03,1.688232E-01,6.468019E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.603918E+02,2.902535E-01,3.465416E+03,4.345143E+03,3.373854E-02,7.688797E+02,2.678572E-01,3.106815E+03,4.366506E+03,1.036780E-01,3.939417E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:20:00,7.502560E-02,1.481667E+03,3.554814E-01,4.455778E+03,6.093038E+03,7.502560E-02,1.722915E+03,3.447859E-01,4.095114E+03,6.478876E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.123200E+03,3.265728E-01,4.015129E+03,5.419001E+03,5.687426E-02,1.306081E+03,2.919808E-01,3.445978E+03,5.465880E+03,1.661132E-01,6.389315E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.662965E+02,2.081806E-01,2.543190E+03,3.394192E+03,3.373854E-02,7.747843E+02,1.874326E-01,2.203014E+03,3.425718E+03,1.026294E-01,3.908970E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.123200E+03,3.428270E-01,4.196588E+03,5.616192E+03,5.687426E-02,1.306081E+03,3.072672E-01,3.616625E+03,5.657143E+03,1.688239E-01,6.468039E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.662965E+02,2.828830E-01,3.377226E+03,4.262199E+03,3.373854E-02,7.747843E+02,2.605242E-01,3.019048E+03,4.280904E+03,1.036784E-01,3.939429E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:30:00,7.502560E-02,1.494798E+03,3.552112E-01,4.439631E+03,6.076331E+03,7.502560E-02,1.736046E+03,3.445199E-01,4.079014E+03,6.462181E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.133153E+03,3.233422E-01,3.969107E+03,5.381465E+03,5.687426E-02,1.316035E+03,2.886015E-01,3.398299E+03,5.422624E+03,1.661139E-01,6.389336E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.722011E+02,2.062497E-01,2.515726E+03,3.373117E+03,3.373854E-02,7.806890E+02,1.853815E-01,2.174211E+03,3.400614E+03,1.026298E-01,3.908982E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.133153E+03,3.383500E-01,4.136653E+03,5.564371E+03,5.687426E-02,1.316035E+03,3.026804E-01,3.555468E+03,5.599330E+03,1.688246E-01,6.468059E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.722011E+02,2.745973E-01,3.278817E+03,4.170034E+03,3.373854E-02,7.806890E+02,2.522771E-01,2.921073E+03,4.185636E+03,1.036789E-01,3.939441E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:40:00,7.502560E-02,1.507928E+03,3.548286E-01,4.422229E+03,6.058298E+03,7.502560E-02,1.749176E+03,3.441418E-01,4.061663E+03,6.444158E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.143107E+03,3.201025E-01,3.922981E+03,5.341486E+03,5.687426E-02,1.325989E+03,2.852321E-01,3.350727E+03,5.377663E+03,1.661146E-01,6.389356E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.781058E+02,2.043120E-01,2.488187E+03,3.350139E+03,3.373854E-02,7.865937E+02,1.833352E-01,2.145460E+03,3.374118E+03,1.026302E-01,3.908994E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.143107E+03,3.335949E-01,4.073612E+03,5.507281E+03,5.687426E-02,1.325989E+03,2.978351E-01,3.491422E+03,5.537083E+03,1.688253E-01,6.468080E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.781058E+02,2.663604E-01,3.180951E+03,4.075817E+03,3.373854E-02,7.865937E+02,2.440952E-01,2.823826E+03,4.089310E+03,1.036793E-01,3.939453E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:50:00,7.502560E-02,1.521058E+03,3.543482E-01,4.403736E+03,6.039127E+03,7.502560E-02,1.762307E+03,3.436659E-01,4.043219E+03,6.424991E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.153061E+03,3.168854E-01,3.877106E+03,5.298374E+03,5.687426E-02,1.335943E+03,2.818888E-01,3.303446E+03,5.330258E+03,1.661153E-01,6.389376E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.840105E+02,2.023789E-01,2.460697E+03,3.324697E+03,3.373854E-02,7.924984E+02,1.812956E-01,2.116783E+03,3.345635E+03,1.026306E-01,3.909005E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.153061E+03,3.287571E-01,4.009645E+03,5.445681E+03,5.687426E-02,1.335943E+03,2.929166E-01,3.426558E+03,5.471219E+03,1.688260E-01,6.468100E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.840105E+02,2.583580E-01,3.085700E+03,3.980480E+03,3.373854E-02,7.924984E+02,2.361381E-01,2.729085E+03,3.992400E+03,1.036797E-01,3.939465E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:00:00,7.502560E-02,1.534189E+03,3.537952E-01,4.384432E+03,6.019125E+03,7.502560E-02,1.775437E+03,3.431167E-01,4.023957E+03,6.404982E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.163015E+03,3.137935E-01,3.832628E+03,5.254220E+03,5.687426E-02,1.345896E+03,2.786724E-01,3.257581E+03,5.282288E+03,1.661160E-01,6.389396E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.899152E+02,2.004975E-01,2.433784E+03,3.298044E+03,3.373854E-02,7.984031E+02,1.793102E-01,2.088712E+03,3.316268E+03,1.026311E-01,3.909017E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.163015E+03,3.240542E-01,3.947182E+03,5.382578E+03,5.687426E-02,1.345896E+03,2.881412E-01,3.363290E+03,5.404493E+03,1.688267E-01,6.468120E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.899152E+02,2.508359E-01,2.995810E+03,3.887649E+03,3.373854E-02,7.984031E+02,2.286475E-01,2.639551E+03,3.898129E+03,1.036801E-01,3.939477E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:10:00,7.502560E-02,1.544932E+03,3.531989E-01,4.367030E+03,6.001079E+03,7.502560E-02,1.786180E+03,3.425228E-01,4.006583E+03,6.386919E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.171158E+03,3.103969E-01,3.786557E+03,5.206069E+03,5.687426E-02,1.354040E+03,2.754931E-01,3.213940E+03,5.235028E+03,1.661167E-01,6.389416E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.947463E+02,1.983741E-01,2.405242E+03,3.268118E+03,3.373854E-02,8.032342E+02,1.773123E-01,2.061574E+03,3.286747E+03,1.026315E-01,3.909029E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.171158E+03,3.191386E-01,3.884153E+03,5.315986E+03,5.687426E-02,1.354040E+03,2.835104E-01,3.303445E+03,5.339226E+03,1.688274E-01,6.468140E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.947463E+02,2.436491E-01,2.910736E+03,3.797651E+03,3.373854E-02,8.032342E+02,2.216937E-01,2.557082E+03,3.809347E+03,1.036805E-01,3.939489E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:20:00,7.502560E-02,1.555675E+03,3.525870E-01,4.349456E+03,5.982870E+03,7.502560E-02,1.796923E+03,3.419127E-01,3.989029E+03,6.368686E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.179302E+03,3.072275E-01,3.743024E+03,5.159817E+03,5.687426E-02,1.362184E+03,2.725289E-01,3.172700E+03,5.189649E+03,1.661174E-01,6.389436E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.995774E+02,1.963559E-01,2.377875E+03,3.238928E+03,3.373854E-02,8.080653E+02,1.754135E-01,2.035541E+03,3.257943E+03,1.026319E-01,3.909041E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.179302E+03,3.148836E-01,3.828500E+03,5.256477E+03,5.687426E-02,1.362184E+03,2.795080E-01,3.250615E+03,5.280925E+03,1.688281E-01,6.468160E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.995774E+02,2.375577E-01,2.837892E+03,3.720214E+03,3.373854E-02,8.080653E+02,2.157768E-01,2.486189E+03,3.732566E+03,1.036809E-01,3.939501E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:30:00,7.502560E-02,1.566418E+03,3.519875E-01,4.332020E+03,5.964824E+03,7.502560E-02,1.807667E+03,3.413130E-01,3.971590E+03,6.350595E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.187446E+03,3.042991E-01,3.702182E+03,5.116056E+03,5.687426E-02,1.370328E+03,2.697912E-01,3.133989E+03,5.146673E+03,1.661181E-01,6.389456E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.044085E+02,1.944529E-01,2.351796E+03,3.210881E+03,3.373854E-02,8.128964E+02,1.736225E-01,2.010714E+03,3.230230E+03,1.026323E-01,3.909053E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.187446E+03,3.113663E-01,3.781082E+03,5.205715E+03,5.687426E-02,1.370328E+03,2.761976E-01,3.205510E+03,5.231056E+03,1.688288E-01,6.468180E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.044085E+02,2.324875E-01,2.776449E+03,3.655054E+03,3.373854E-02,8.128964E+02,2.108737E-01,2.426615E+03,3.668185E+03,1.036813E-01,3.939513E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:40:00,7.502560E-02,1.577161E+03,3.514212E-01,4.314955E+03,5.947191E+03,7.502560E-02,1.818410E+03,3.407449E-01,3.954504E+03,6.332900E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.195590E+03,3.015991E-01,3.663890E+03,5.074838E+03,5.687426E-02,1.378472E+03,2.672681E-01,3.097676E+03,5.106137E+03,1.661188E-01,6.389476E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.092396E+02,1.926631E-01,2.326981E+03,3.184077E+03,3.373854E-02,8.177275E+02,1.719378E-01,1.987074E+03,3.203706E+03,1.026327E-01,3.909065E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.195590E+03,3.083118E-01,3.738832E+03,5.160430E+03,5.687426E-02,1.378472E+03,2.733284E-01,3.165331E+03,5.186532E+03,1.688295E-01,6.468200E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.092396E+02,2.280223E-01,2.721763E+03,3.597120E+03,3.373854E-02,8.177275E+02,2.065456E-01,2.373461E+03,3.610738E+03,1.036817E-01,3.939524E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:50:00,7.502560E-02,1.587904E+03,3.508971E-01,4.298359E+03,5.930075E+03,7.502560E-02,1.829153E+03,3.402177E-01,3.937875E+03,6.315711E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.203734E+03,2.990985E-01,3.627828E+03,5.035903E+03,5.687426E-02,1.386616E+03,2.649367E-01,3.063502E+03,5.067839E+03,1.661194E-01,6.389496E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.140707E+02,1.909763E-01,2.303316E+03,3.158444E+03,3.373854E-02,8.225586E+02,1.703524E-01,1.964542E+03,3.178333E+03,1.026331E-01,3.909077E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.203734E+03,3.054984E-01,3.699276E+03,5.117881E+03,5.687426E-02,1.386616E+03,2.706899E-01,3.127729E+03,5.144656E+03,1.688302E-01,6.468220E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.140707E+02,2.238990E-01,2.670894E+03,3.543143E+03,3.373854E-02,8.225586E+02,2.025499E-01,2.324019E+03,3.557158E+03,1.036821E-01,3.939536E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:00:00,7.502560E-02,1.598647E+03,3.504141E-01,4.282224E+03,5.913458E+03,7.502560E-02,1.839896E+03,3.397310E-01,3.921698E+03,6.299016E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.211878E+03,2.967225E-01,3.593157E+03,4.998330E+03,5.687426E-02,1.394760E+03,2.627260E-01,3.030678E+03,5.030874E+03,1.661201E-01,6.389516E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.189018E+02,1.893576E-01,2.280414E+03,3.133556E+03,3.373854E-02,8.273897E+02,1.688324E-01,1.942742E+03,3.153683E+03,1.026335E-01,3.909089E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.211878E+03,3.028222E-01,3.661253E+03,5.076797E+03,5.687426E-02,1.394760E+03,2.681833E-01,3.091600E+03,5.104182E+03,1.688308E-01,6.468240E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.189018E+02,2.200380E-01,2.622956E+03,3.492156E+03,3.373854E-02,8.273897E+02,1.988102E-01,2.277436E+03,3.506505E+03,1.036825E-01,3.939548E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:10:00,7.502560E-02,1.609391E+03,3.499667E-01,4.266485E+03,5.897267E+03,7.502560E-02,1.850639E+03,3.392796E-01,3.905915E+03,6.282747E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.220022E+03,2.944348E-01,3.559471E+03,4.961690E+03,5.687426E-02,1.402904E+03,2.606052E-01,2.998857E+03,4.994870E+03,1.661208E-01,6.389536E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.237329E+02,1.877885E-01,2.258064E+03,3.109194E+03,3.373854E-02,8.322208E+02,1.673629E-01,1.921505E+03,3.129574E+03,1.026339E-01,3.909100E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.220022E+03,3.002426E-01,3.624308E+03,5.036709E+03,5.687426E-02,1.402904E+03,2.657743E-01,3.056562E+03,5.064714E+03,1.688315E-01,6.468260E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.237329E+02,2.164077E-01,2.577594E+03,3.443795E+03,3.373854E-02,8.322208E+02,1.952995E-01,2.233410E+03,3.458467E+03,1.036829E-01,3.939560E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:20:00,7.502560E-02,1.620134E+03,3.495491E-01,4.251079E+03,5.881430E+03,7.502560E-02,1.861382E+03,3.388580E-01,3.890464E+03,6.266833E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.228166E+03,2.922284E-01,3.526695E+03,4.925935E+03,5.687426E-02,1.411048E+03,2.585672E-01,2.967962E+03,4.959773E+03,1.661215E-01,6.389556E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.285640E+02,1.862670E-01,2.236247E+03,3.085354E+03,3.373854E-02,8.370519E+02,1.659415E-01,1.900807E+03,3.105998E+03,1.026343E-01,3.909112E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.228166E+03,2.977551E-01,3.588392E+03,4.997609E+03,5.687426E-02,1.411048E+03,2.634585E-01,3.022564E+03,5.026241E+03,1.688322E-01,6.468280E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.285640E+02,2.129976E-01,2.534690E+03,3.397957E+03,3.373854E-02,8.370519E+02,1.920070E-01,2.191820E+03,3.412944E+03,1.036834E-01,3.939572E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:30:00,7.502560E-02,1.630877E+03,3.491565E-01,4.235953E+03,5.865887E+03,7.502560E-02,1.872125E+03,3.384613E-01,3.875292E+03,6.251213E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.236310E+03,2.900975E-01,3.494760E+03,4.891016E+03,5.687426E-02,1.419192E+03,2.566064E-01,2.937927E+03,4.925536E+03,1.661222E-01,6.389576E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.333951E+02,1.847911E-01,2.214938E+03,3.062023E+03,3.373854E-02,8.418830E+02,1.645664E-01,1.880624E+03,3.082942E+03,1.026347E-01,3.909124E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.236310E+03,2.953565E-01,3.553470E+03,4.959489E+03,5.687426E-02,1.419192E+03,2.612324E-01,2.989569E+03,4.988757E+03,1.688329E-01,6.468300E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.333951E+02,2.097958E-01,2.494113E+03,3.354522E+03,3.373854E-02,8.418830E+02,1.889210E-01,2.152537E+03,3.369819E+03,1.036838E-01,3.939583E+03,3.373854E-02,0.000000E+00,0.000000E+00
